-0.2517183	-0.28406587	0.32613978	0.3360412	0.26138896	0.30390903	-0.2540045	0.27011764	0.3257122	-0.3205403	0.32806963	-0.2756283	0.3167781	0.31325808	-0.24481602	-0.26923752
-0.42399946	-0.36559597	0.40453163	0.42940605	0.40742296	0.4248838	-0.38647452	0.47047353	0.42586884	-0.3850347	0.41317758	-0.46261	0.36522865	0.41309968	-0.38498697	-0.372172
0.008194991	-0.030080434	-0.0032652274	0.06078771	0.052218698	0.019507444	0.013415897	0.026998498	0.02207234	-0.03376731	0.07509399	-0.048977464	0.027260432	0.019603694	-0.009268922	-0.005081515
0.046691634	0.06685504	-0.0521868	-0.040811464	-0.047699664	-0.08719174	0.0061073955	-0.06675477	-0.079566285	0.01663138	-0.035179287	0.041746184	-0.08380648	-0.09368027	0.07001441	0.097955875
0.020955503	0.09867841	-0.005401128	0.002115847	-0.0072999033	-0.032612644	0.042163655	-0.029380172	-0.083627045	0.0028366758	0.030050397	0.081971504	-0.010409061	0.026729377	0.073090285	0.005015541
0.3609133	0.29047343	-0.35421622	-0.30673292	-0.37690088	-0.38813683	0.39720297	-0.3655318	-0.39892575	0.35759795	-0.3370189	0.41178763	-0.30768982	-0.38801154	0.38167423	0.40899202
-0.43053693	-0.31388548	0.3406146	0.37417457	0.38452628	0.40433574	-0.3990426	0.42940125	0.38735524	-0.4421295	0.35217223	-0.3961137	0.42711464	0.34837696	-0.4115602	-0.44194826
-0.45656833	-0.34440824	0.37551004	0.46425417	0.4764704	0.39996803	-0.44315952	0.43230942	0.45718813	-0.43902522	0.46073326	-0.41168156	0.3811032	0.3874877	-0.37208575	-0.45295373
-0.21841432	-0.21609019	0.25109783	0.23986048	0.21301185	0.24408154	-0.22714686	0.25537392	0.22776616	-0.2252065	0.20298666	-0.20565633	0.28988802	0.27475843	-0.2811132	-0.22258136
0.047743633	0.054942656	0.0009924596	0.012874044	-0.06572853	-0.0071914466	0.024605703	-0.058525056	-0.0007555085	0.04507358	0.0021326393	0.07117523	-0.078872204	-0.084523596	0.044826675	0.0666808
0.057910092	-0.015161035	0.005720775	-0.011076671	-0.038659234	-0.0014968191	0.06672096	-0.06550324	-0.055249766	0.06770577	-0.048379168	0.016958637	-0.0128157325	-0.09902877	0.045165863	0.055818774
0.11085862	0.045171313	-0.1514722	-0.060042396	-0.14390534	-0.1458293	0.07281438	-0.093979575	-0.10427953	0.13771291	-0.12886779	0.13113834	-0.12988977	-0.08473061	0.092731185	0.13511531
-0.04334274	-0.13457745	0.0454167	0.0837863	0.113572925	0.06251417	-0.059554365	0.074522845	0.09122566	-0.12269891	0.10601079	-0.052295424	0.050651554	0.0721407	-0.012301233	-0.10955761
-0.15427464	-0.10043384	0.14396392	0.1878552	0.14598276	0.12867562	-0.16111661	0.121798284	0.1442033	-0.16718154	0.13051805	-0.1398494	0.124205865	0.14670789	-0.08171054	-0.14216208
0.086136505	0.10313712	-0.071749665	-0.03665759	-0.09555907	-0.095652394	0.019946564	-0.03763252	-0.031700633	0.082063824	-0.097246796	0.060238674	-0.07042015	-0.00832368	0.028709421	0.100675106
0.53565794	0.33111945	-0.45401356	-0.48698387	-0.5691964	-0.55858463	0.48763093	-0.53315216	-0.53171915	0.48164156	-0.48670104	0.47547194	-0.45587322	-0.5544271	0.48103362	0.4963491
-0.2574961	-0.19975175	0.2648058	0.2582877	0.30879733	0.21887806	-0.29668352	0.3071948	0.28302947	-0.29235882	0.2789212	-0.2647371	0.24993372	0.27974954	-0.2278592	-0.23532143
0.18743041	0.07870468	-0.17429385	-0.21554857	-0.2114666	-0.17625917	0.23061658	-0.1960367	-0.21915859	0.23647422	-0.22870705	0.24584183	-0.21600053	-0.2538241	0.22060086	0.2656535
0.010768783	-0.050069723	0.023482233	0.039323892	-0.005303434	0.08239884	-0.051792104	-0.027598403	-0.02605904	-0.0734454	0.041662205	0.0050470578	0.011521207	0.03933228	-0.022918174	-0.05576485
0.049938403	0.08297779	-0.031985935	-0.0122131705	-0.017951705	-0.05473203	0.01905907	-0.07302124	-0.05477084	0.011423155	-0.023637213	0.057798885	-0.010146764	0.0030905083	0.10081771	0.08528717
0.42410487	0.3545536	-0.46220434	-0.43819317	-0.45715728	-0.43104252	0.38607055	-0.4395528	-0.37458566	0.47369793	-0.41879463	0.37299016	-0.3900764	-0.4258244	0.4310613	0.45032984
-0.06470966	-0.091923945	0.07145602	0.023615856	0.08876563	0.07777943	-0.07819427	0.06983859	0.07829829	-0.018572044	0.012226613	-0.07466751	0.07630006	0.0032712778	-0.021572871	-0.027004957
0.54869956	0.48252493	-0.5697815	-0.5262452	-0.5548403	-0.5488517	0.5348551	-0.5875618	-0.57089615	0.53808105	-0.56687754	0.5357464	-0.5737649	-0.57036304	0.56308246	0.5961355
-0.16124208	-0.20303376	0.19084366	0.20838642	0.24678645	0.20017102	-0.14797634	0.2176615	0.1780602	-0.21564507	0.18810491	-0.18969685	0.1582811	0.14400436	-0.19940776	-0.22162563
0.26680413	0.17031197	-0.22569074	-0.28281292	-0.25753576	-0.27784452	0.23614916	-0.2850692	-0.30045474	0.2912824	-0.23770355	0.31005755	-0.27958247	-0.29750124	0.26525244	0.23218837
-0.14951639	-0.18989182	0.1945381	0.11966561	0.16334388	0.15261967	-0.17487115	0.20457952	0.20280203	-0.18306485	0.21230412	-0.17815775	0.18705204	0.17732917	-0.19890806	-0.1853107
-0.080788575	-0.12953345	0.06797366	0.07142468	0.048031434	0.076796025	-0.12902316	0.04677213	0.11508938	-0.10084241	0.12628564	-0.07979103	0.10075235	0.098717846	-0.123024754	-0.139499
-0.53741294	-0.49908853	0.5066061	0.44999036	0.5544111	0.47892514	-0.47014698	0.48225373	0.54476357	-0.56064975	0.53285086	-0.47709838	0.49791116	0.45331144	-0.42457125	-0.4760887
0.17331056	0.102869555	-0.17018515	-0.16456988	-0.18373369	-0.14222394	0.18743414	-0.14725004	-0.16444717	0.16383287	-0.21947597	0.1487399	-0.14723791	-0.13866822	0.16504668	0.14490627
0.09228992	0.09024073	-0.089026764	-0.18377037	-0.12479839	-0.17591876	0.20423435	-0.16099226	-0.195533	0.13539489	-0.1621757	0.1449702	-0.11964938	-0.18347532	0.17050321	0.11323696
0.12067197	0.140889	-0.15777136	-0.111441046	-0.07176752	-0.15711752	0.16130933	-0.14388418	-0.08276981	0.09700764	-0.14266351	0.0839479	-0.11579511	-0.13817906	0.15608567	0.15736651
-0.26300895	-0.2836124	0.2623693	0.23085104	0.27470082	0.24291332	-0.2041632	0.21269973	0.2079655	-0.21022853	0.21358214	-0.23102608	0.20449156	0.25739264	-0.26665735	-0.19737588
0.5226357	0.40530285	-0.4568746	-0.50073713	-0.4864154	-0.4986743	0.4585607	-0.5024075	-0.5255132	0.47375634	-0.46185476	0.49957126	-0.5281793	-0.5165781	0.50121504	0.4964143
-0.069582984	-0.088849254	0.038701907	0.08332683	0.120674625	0.04673081	-0.053824466	0.085919134	0.0714957	-0.08976801	0.11126848	-0.055193584	0.078015	0.041022595	-0.044998348	-0.02787246
0.5022877	0.5245529	-0.5180323	-0.5048012	-0.53787875	-0.51584935	0.53836274	-0.5158353	-0.5668762	0.50871605	-0.53181016	0.5754516	-0.5379821	-0.4699553	0.49781346	0.47997746
-0.007860825	-0.09409965	0.05252705	0.09074282	0.005621758	0.03634447	-0.034513626	0.022562409	0.07728293	-0.07343172	0.06472668	-0.02719394	0.053415544	-0.0027296974	-0.0030739366	-0.06791511
0.4970864	0.40149677	-0.47772995	-0.5090999	-0.53919816	-0.47413498	0.45024592	-0.45841402	-0.4989247	0.47973076	-0.49740595	0.49891222	-0.4314965	-0.48981237	0.42733195	0.43350428
-0.20332313	-0.13451211	0.27946633	0.24802741	0.23368065	0.22359517	-0.29607967	0.27013135	0.23883648	-0.2971691	0.22566338	-0.24436037	0.25756893	0.25432527	-0.21848217	-0.29947162
-0.34598914	-0.24967586	0.35983005	0.3611194	0.33847424	0.37935728	-0.28235656	0.35179654	0.4115719	-0.32357362	0.30733702	-0.39610833	0.35988924	0.3359866	-0.28216153	-0.3257846
0.9256628	0.6361185	-0.8621237	-0.9670465	-0.94458854	-0.9058975	0.95239544	-0.95958275	-1.0253391	0.98842126	-0.9447861	0.88999975	-0.91724545	-0.9142828	0.9177422	0.8956211
1.0902659	0.85891426	-1.0977654	-1.108066	-1.1985136	-1.1258123	1.0891119	-1.1460571	-1.2159828	1.1660404	-1.1352671	1.1089225	-1.0815203	-1.0534623	1.058469	1.1565914
-0.20544487	-0.2586416	0.27643692	0.25554332	0.25555247	0.25924194	-0.28906024	0.2332571	0.23127158	-0.22173938	0.28152898	-0.28888583	0.29932904	0.24539526	-0.24391714	-0.20186886
-0.48879248	-0.54848886	0.5441359	0.508304	0.5135038	0.48537827	-0.47649845	0.53220534	0.5563815	-0.5453007	0.4679287	-0.51349294	0.57436645	0.4859868	-0.5482515	-0.4980389
-0.00053547445	-0.10088912	0.041097924	0.05819399	0.078462616	0.00495512	-0.047705483	-0.020849295	0.06967809	-0.007439434	0.01661663	-0.025347348	0.022570316	0.015462351	-0.038386036	0.03586686
-0.56371456	-0.5068883	0.5736382	0.5884171	0.6106264	0.59742993	-0.55317533	0.51987046	0.61309564	-0.56677145	0.6218958	-0.5665483	0.55917484	0.59233147	-0.5075702	-0.59994614
-0.160279	-0.23820251	0.13076398	0.14296225	0.17996994	0.1480267	-0.114329666	0.1407791	0.15983012	-0.13371794	0.16653724	-0.15104932	0.18477856	0.12462959	-0.19699316	-0.13901818
0.10272191	0.030234663	-0.09569918	-0.11566855	-0.0976794	-0.15193513	0.16124643	-0.075558215	-0.08146932	0.16623776	-0.11429476	0.0909198	-0.07510694	-0.16877986	0.12032549	0.12117353
-0.2665904	-0.23813275	0.31715375	0.26277784	0.3292759	0.315723	-0.23796749	0.30839613	0.24577865	-0.33955988	0.28535405	-0.28064722	0.27481163	0.23968394	-0.29282904	-0.31827834
0.021345317	-0.043323297	0.06034375	0.002357314	-0.011237287	0.004573404	0.044434097	0.028051836	0.017105302	0.033438902	-0.021741105	0.038236234	0.036451574	0.027059728	-0.037316132	-0.00777546
0.47734725	0.421114	-0.4422424	-0.45053607	-0.464098	-0.5068329	0.49110067	-0.4947521	-0.53838456	0.53232884	-0.47536975	0.43686098	-0.51333606	-0.4364486	0.46343082	0.52467823
-0.019769251	0.03863111	-0.0027257323	0.027378362	0.028668389	-0.03311906	0.0023096963	0.026074044	-0.053138677	-0.030594077	0.020638753	0.019064391	0.025791215	0.003777125	-0.035570398	0.04924107
-0.13003817	-0.048434228	0.08735199	0.07311687	0.08104911	0.05364131	-0.042915605	0.13794537	0.08960143	-0.12044431	0.04640476	-0.040190544	0.06823953	0.080469094	-0.0726043	-0.12879656
-0.071380906	-0.09662187	0.08649705	0.07900651	0.098945856	0.04480216	-0.08328185	0.095904335	0.04517329	-0.06428593	0.09657701	-0.096715316	0.1182297	0.11574639	-0.12554498	-0.114212215
-0.31180906	-0.36660478	0.40077862	0.35230574	0.39149386	0.3534495	-0.35040668	0.3409749	0.34006754	-0.36758488	0.40470058	-0.31162325	0.39609095	0.30190414	-0.37109086	-0.31888795
-0.030150207	0.09050594	-0.059103202	-0.026881054	0.03930891	0.029643748	0.025850741	0.0007079813	-0.034896675	0.05782146	-0.0047219545	0.011136804	-0.049946003	0.01921202	0.017558346	-0.002582107
-0.03828392	-0.06595328	0.007409184	-0.023656627	0.00822321	0.032894064	-0.0043959348	0.04513492	0.018236196	-0.01388679	0.049458712	-0.05659796	0.016314847	-0.026823502	-0.001212491	0.022182005
0.08927489	0.047466684	-0.108120665	-0.16939463	-0.15379113	-0.10139039	0.094636336	-0.14232254	-0.12298299	0.14325528	-0.15709385	0.14787477	-0.118113115	-0.1622841	0.10411252	0.11767182
0.23105921	0.18230961	-0.21337833	-0.19170892	-0.25119644	-0.21572419	0.28962126	-0.26889333	-0.22719121	0.23233649	-0.2717861	0.20833541	-0.2687709	-0.27842718	0.24285422	0.21957222
0.19333015	0.06346691	-0.1787112	-0.11785724	-0.1598425	-0.14857548	0.12245128	-0.14294188	-0.18499166	0.16271484	-0.14886756	0.14427894	-0.18407622	-0.12326231	0.14930476	0.14493135
0.17942159	0.106410675	-0.19642755	-0.13608392	-0.24455333	-0.17005265	0.21572022	-0.19849627	-0.19645298	0.2306002	-0.23098652	0.17230532	-0.18118064	-0.20727946	0.17879362	0.23475657
-0.16544046	-0.16484596	0.12166299	0.19375151	0.17253162	0.09016435	-0.14803219	0.15776712	0.1317483	-0.1657609	0.1439098	-0.14361648	0.19684911	0.095533766	-0.116449915	-0.11292831
0.005437668	-0.031007588	0.05880528	0.044377822	0.008688583	-0.019415403	-0.017843122	0.024140319	0.01971837	-0.05184571	0.026987854	0.015131939	0.03890137	-0.010535156	-0.023566643	0.028137226
0.21214257	0.2600722	-0.21471278	-0.2356294	-0.20315926	-0.23269333	0.21586259	-0.20098947	-0.3090857	0.27414986	-0.2463059	0.25076827	-0.20866781	-0.22925581	0.22374478	0.20390743
-0.6321947	-0.5224927	0.58493555	0.6441439	0.6972726	0.63064796	-0.5399394	0.6650201	0.60506696	-0.62606525	0.6548896	-0.65413964	0.61843723	0.617202	-0.6219051	-0.66282284
0.15224205	0.124953404	-0.124697946	-0.19101392	-0.1307686	-0.18701984	0.13842952	-0.16907217	-0.12536328	0.1372843	-0.13643737	0.13509168	-0.13634038	-0.17539322	0.1400567	0.1260323
-0.44056466	-0.3279629	0.38152638	0.35878712	0.47608787	0.39232206	-0.387562	0.4242351	0.48324403	-0.41811845	0.41429067	-0.38616848	0.39944825	0.43637267	-0.35763174	-0.4609408
0.2890507	0.18909958	-0.2653778	-0.2665438	-0.33127558	-0.24318217	0.2864201	-0.256138	-0.32857087	0.25320995	-0.25498402	0.25370938	-0.25958955	-0.26265824	0.25186098	0.34271994
0.4237136	0.4014733	-0.3943719	-0.45721814	-0.46403733	-0.42707616	0.46319276	-0.41070127	-0.46889848	0.45054466	-0.46616545	0.39102644	-0.4073599	-0.37593246	0.44814652	0.45046195
-0.046517137	-0.029566636	0.015620484	0.050959043	-0.029365655	0.04754309	-0.008905147	0.024981527	-0.0011974924	0.0017038618	0.03491688	-0.034444448	-0.00908608	-0.0061298544	-0.01414307	-0.01657464
0.22380841	0.23742461	-0.2651199	-0.2736002	-0.27868912	-0.25967157	0.27723223	-0.27064994	-0.2587019	0.30874798	-0.2936763	0.29718184	-0.2878127	-0.2733373	0.24931294	0.32682174
0.38186318	0.34837213	-0.45139506	-0.42830437	-0.4179789	-0.39357316	0.45264575	-0.44945446	-0.43068078	0.4544989	-0.4772446	0.43864426	-0.4465337	-0.39010718	0.4228316	0.47251168
0.46874544	0.37316707	-0.42880365	-0.4433529	-0.47421506	-0.39553994	0.39030528	-0.46722987	-0.511161	0.45355254	-0.439537	0.41976908	-0.41917345	-0.4376242	0.46783677	0.40997735
-0.1642661	-0.25065854	0.16892692	0.2013585	0.18228726	0.1935762	-0.19157197	0.20289537	0.14696263	-0.20284206	0.15014836	-0.22955021	0.20512338	0.15506656	-0.23110807	-0.19283065
0.5922288	0.5112719	-0.5969857	-0.6383829	-0.61156243	-0.6488501	0.56545967	-0.6066663	-0.6323259	0.62375534	-0.60208994	0.57961315	-0.5693956	-0.5623103	0.53827584	0.60724366
-0.36622378	-0.30643287	0.40449157	0.39934093	0.41802493	0.34409812	-0.42080572	0.43316907	0.43978617	-0.422443	0.43075866	-0.3768325	0.42984402	0.35876787	-0.32724345	-0.38477907
0.29493105	0.2587011	-0.273117	-0.28128153	-0.31537226	-0.25297093	0.24426946	-0.29844958	-0.3629877	0.29159626	-0.33413842	0.27504826	-0.2873948	-0.27095494	0.2746401	0.32250834
-0.42312562	-0.40535176	0.4114589	0.5025254	0.47123852	0.4281896	-0.45670572	0.45838395	0.5289271	-0.46037507	0.43705738	-0.42548534	0.45560244	0.46011212	-0.45697975	-0.42707908
0.5349943	0.5951386	-0.5090408	-0.48754877	-0.57773715	-0.5719971	0.5072322	-0.5086698	-0.60893124	0.58900416	-0.51884145	0.5107755	-0.49939504	-0.4786476	0.5423087	0.5348615
0.32818982	0.2150939	-0.29891273	-0.34305122	-0.31949714	-0.30696186	0.35077435	-0.39108446	-0.33732414	0.39808437	-0.3573608	0.3759349	-0.39159438	-0.3325519	0.38016388	0.31044748
0.008931937	-0.014268771	-0.06972124	0.00038120218	-0.061582085	-0.07384164	0.07167056	-0.034630135	-0.07341729	0.011567078	0.011806712	0.043201182	-0.011078065	-0.064005144	0.08446128	0.03966922
0.23720607	0.3649141	-0.24177644	-0.24681538	-0.27826282	-0.24869937	0.24635944	-0.24648683	-0.3287702	0.29819492	-0.24942634	0.30023113	-0.25797972	-0.26897112	0.28826985	0.3160005
-0.179416	-0.20442413	0.12702805	0.15189879	0.15090443	0.13774382	-0.16071846	0.123547904	0.19972907	-0.1295982	0.149958	-0.12260869	0.17185117	0.18237425	-0.20167837	-0.20769028
0.8382403	0.54559416	-0.82562554	-0.83627063	-0.894344	-0.844383	0.8448382	-0.85724765	-0.98427314	0.8691245	-0.8869793	0.8715917	-0.8141653	-0.8241067	0.79198635	0.81698024
-0.32236087	-0.34438112	0.3678594	0.4043519	0.37310165	0.4025187	-0.35123137	0.3388579	0.36032513	-0.35795778	0.35034698	-0.3665477	0.3681494	0.32093635	-0.35286543	-0.34330428
0.25307426	0.12352954	-0.25598216	-0.22053133	-0.3062646	-0.26262003	0.29531482	-0.24015555	-0.2712244	0.20320933	-0.2039853	0.24475156	-0.21956988	-0.23783602	0.20575939	0.26736933
-0.25385705	-0.23493332	0.2406829	0.18657558	0.2572738	0.24273422	-0.222947	0.268834	0.22940312	-0.18311211	0.21201983	-0.26902583	0.25021645	0.18372467	-0.25174022	-0.18197027
0.12996352	0.15752372	-0.1134508	-0.10631651	-0.08465172	-0.12142014	0.05810182	-0.113288075	-0.17292087	0.10064679	-0.06122553	0.09330496	-0.14872807	-0.06428447	0.1118938	0.14545377
0.15156166	0.18799905	-0.17305593	-0.17599635	-0.15785253	-0.17685665	0.11788463	-0.09150552	-0.1273692	0.21297388	-0.17938504	0.20285472	-0.19330044	-0.19073445	0.15933307	0.15311593
-0.59869903	-0.5252392	0.5008995	0.52455896	0.5563059	0.5474835	-0.5306236	0.59697706	0.61532277	-0.6196528	0.52696186	-0.57640153	0.6078281	0.5987562	-0.58678496	-0.61402935
-0.053508814	-0.029532738	-0.038702786	0.055061463	0.01394369	0.06329822	0.038302198	0.051138688	-0.007833059	-0.032067124	-0.032007128	-0.042977426	0.03726707	-0.018578717	-0.038788814	-0.036601204
0.016236825	0.037777282	-0.03593757	-0.03339875	-0.10045841	-0.11447964	0.06410349	-0.06539535	-0.049416568	0.04866097	-0.033360213	0.05172162	-0.04259597	-0.022558229	0.10119822	0.0437015
0.063026816	0.05101638	-0.010538917	-0.04902551	-0.055103093	-0.049910977	-0.01102255	-0.024824213	0.01211235	0.037531093	-0.05379423	0.08154715	-0.07018208	-0.0057700844	0.0299219	0.03327145
0.15074617	0.13914765	-0.1410401	-0.20421338	-0.19673622	-0.15998499	0.18084647	-0.20506808	-0.19880007	0.13952005	-0.13763547	0.12588146	-0.20107366	-0.14778873	0.1808813	0.15050398
0.014682428	-0.12664701	-0.058370825	0.016577577	0.0026499084	-0.048414752	0.07428329	-0.019845081	0.000109296794	-0.012496211	-0.042407185	0.05251708	-0.0065781274	-0.02994889	-0.011531064	0.0786446
-0.81815255	-0.7650584	0.7332112	0.75898963	0.80317	0.7762867	-0.75812924	0.8340798	0.79507774	-0.7841541	0.76607966	-0.8010994	0.7748451	0.77706033	-0.7697931	-0.79110986
0.11685426	0.2390173	-0.1334816	-0.1407698	-0.15943205	-0.10084401	0.13655403	-0.09788964	-0.14119285	0.114968576	-0.113545805	0.1154106	-0.18753245	-0.14337212	0.14432485	0.098460965
0.29055247	0.12985466	-0.2471568	-0.27536744	-0.2085289	-0.20084542	0.20736103	-0.28518057	-0.22432558	0.22168136	-0.25721562	0.27709526	-0.24656868	-0.27441585	0.20280156	0.28432125
0.0986575	0.015171517	-0.10759042	-0.107701056	-0.060164876	-0.04079321	0.091343164	-0.11211436	-0.09445311	0.10608834	-0.059555642	0.07182888	-0.08241365	-0.12311702	0.063237496	0.05850008
0.10357586	0.04144591	-0.113259345	-0.10698857	-0.06931068	-0.04966063	0.1264675	-0.117429584	-0.10386514	0.029547133	-0.09202069	0.015712965	-0.05143188	-0.05754335	0.051332425	0.06061721
-0.26317456	-0.27308935	0.2810936	0.2713522	0.26037043	0.3133273	-0.25879112	0.27026737	0.33596635	-0.2824204	0.3093974	-0.3407021	0.24402496	0.29236743	-0.27303725	-0.30189887
-0.109757304	-0.14655273	0.13417527	0.066386156	0.10097553	0.07711627	-0.14529021	0.13763517	0.06912442	-0.14120623	0.10105432	-0.07285749	0.1434603	0.14897907	-0.064477585	-0.105662756
0.40832275	0.32642928	-0.4109858	-0.36041316	-0.43167344	-0.40071914	0.41773593	-0.37208262	-0.35439536	0.36285654	-0.36298504	0.43160772	-0.36815694	-0.42272773	0.3982204	0.3584188
-0.122842155	-0.12545389	0.16821909	0.1815448	0.17638603	0.10704857	-0.15196839	0.1893037	0.18081763	-0.14153352	0.17942716	-0.13692255	0.14697626	0.1063743	-0.1491217	-0.1407668
0.19260025	0.10823098	-0.10294625	-0.18544936	-0.22306585	-0.18501079	0.121304646	-0.18008149	-0.15786846	0.11234239	-0.12486332	0.13145538	-0.1348246	-0.18223836	0.13892841	0.15930189
0.14283109	0.20123184	-0.18308792	-0.11445146	-0.15905482	-0.13103175	0.15896012	-0.1587844	-0.13677558	0.17665248	-0.13721748	0.13074087	-0.19887273	-0.10798511	0.17492	0.11962434
-0.10633522	0.010426008	0.005145833	0.055294182	0.063008174	0.0703674	-0.08361971	0.10391049	0.05084476	-0.069686964	0.05668735	-0.04417765	0.08176165	0.09774128	-0.01863696	-0.037390094
-0.3427096	-0.30715194	0.2913019	0.2959188	0.33553338	0.33358327	-0.33495447	0.36906892	0.31750906	-0.34599903	0.3688906	-0.3543107	0.32133752	0.29713702	-0.26851103	-0.37845477
-0.38301238	-0.46330452	0.4520351	0.40344566	0.44636965	0.39994252	-0.3692003	0.38946813	0.40354514	-0.45718643	0.4320072	-0.4660822	0.4174424	0.4259113	-0.44874075	-0.4366152
-0.06518746	-0.06330972	0.078068055	0.06395335	0.016017016	-0.011105016	-0.057692986	0.045885917	0.04127714	-0.049210828	0.043130055	-0.040366817	0.020545231	-0.008575633	0.0054003047	-0.039823506
-0.07735235	-0.09549433	0.09202163	0.08055211	0.13748498	0.099092364	-0.067620836	0.11359896	0.047736943	-0.051565174	0.036786627	-0.065651625	0.10475775	0.057027806	-0.064363204	-0.09478129
-0.03126035	-0.048482824	0.08677312	0.036000513	0.12820171	0.09467776	-0.06651877	0.06513114	0.05447362	-0.085590646	0.10773703	-0.10276753	0.034503512	0.10934749	-0.11248445	-0.0408614
